0.4, 0.4066666666666667,722, 0.31333333333333335, 0.31000000000000005, 0.08666666666666667, 0.09666666666666668, 2, 4.0, 0.07627631020552135, 2434, 1466, 968
0.4, 0.41,723, 0.31333333333333335, 0.30333333333333334, 0.08666666666666667, 0.10666666666666667, 3, 4.0, 0.07622807043300871, 2442, 1467, 975
0.4, 0.4066666666666667,724, 0.31333333333333335, 0.31333333333333335, 0.08666666666666667, 0.09333333333333334, 3, 4.0, 0.07617839751887658, 2443, 1467, 976
0.4, 0.39,725, 0.31333333333333335, 0.3166666666666667, 0.08666666666666667, 0.07333333333333333, 3, 5.666666666666667, 0.0761265033387998, 2447, 1468, 979
0.4, 0.4,726, 0.31333333333333335, 0.29, 0.08666666666666667, 0.11, 3, 5.666666666666667, 0.07607295734102863, 2450, 1469, 981
0.4, 0.38,727, 0.31333333333333335, 0.2833333333333334, 0.08666666666666667, 0.09666666666666668, 2, 6.5, 0.07601724159817294, 2456, 1473, 983
0.4, 0.3666666666666667,728, 0.31333333333333335, 0.26666666666666666, 0.08666666666666667, 0.09999999999999999, 2, 6.0, 0.0759597124433324, 2464, 1480, 984
0.4, 0.3766666666666667,729, 0.31333333333333335, 0.30000000000000004, 0.08666666666666667, 0.07666666666666666, 1, 8.0, 0.07590028472876172, 2475, 1483, 992
0.4, 0.3566666666666667,730, 0.31333333333333335, 0.2866666666666667, 0.08666666666666667, 0.07, 2, 5.0, 0.07583908274929636, 2484, 1488, 996
0.4, 0.35000000000000003,731, 0.31333333333333335, 0.26333333333333336, 0.08666666666666667, 0.08666666666666667, 3, 4.666666666666667, 0.07577601685084105, 2497, 1493, 1004
0.4, 0.34,732, 0.31333333333333335, 0.26666666666666666, 0.08666666666666667, 0.07333333333333333, 3, 5.333333333333333, 0.07571047749982657, 2501, 1493, 1008
0.4, 0.3666666666666667,733, 0.31333333333333335, 0.2733333333333334, 0.08666666666666667, 0.09333333333333334, 3, 5.333333333333333, 0.07564250191757493, 2514, 1500, 1014
0.4, 0.32666666666666666,734, 0.31333333333333335, 0.24000000000000002, 0.08666666666666667, 0.08666666666666667, 3, 5.333333333333333, 0.07557248161113099, 2520, 1500, 1020
0.4, 0.33666666666666667,735, 0.31333333333333335, 0.26, 0.08666666666666667, 0.07666666666666666, 3, 5.333333333333333, 0.07550041842937713, 2528, 1505, 1023
0.4, 0.31333333333333335,736, 0.31333333333333335, 0.23333333333333334, 0.08666666666666667, 0.08, 2, 6.0, 0.0754265639913791, 2530, 1507, 1023
0.4, 0.37000000000000005,737, 0.31333333333333335, 0.26666666666666666, 0.08666666666666667, 0.10333333333333333, 2, 6.0, 0.07535079719295683, 2542, 1509, 1033
0.4, 0.3666666666666667,738, 0.31333333333333335, 0.2566666666666667, 0.08666666666666667, 0.11, 3, 5.0, 0.07527384932551738, 2551, 1511, 1040
0.4, 0.39,739, 0.31333333333333335, 0.29333333333333333, 0.08666666666666667, 0.09666666666666668, 2, 5.5, 0.07519608894940527, 2555, 1512, 1043
0.4, 0.37000000000000005,740, 0.31333333333333335, 0.2733333333333334, 0.08666666666666667, 0.09666666666666668, 2, 6.5, 0.07511675978643198, 2562, 1516, 1046
0.4, 0.38333333333333336,741, 0.31333333333333335, 0.30333333333333334, 0.08666666666666667, 0.08, 4, 4.25, 0.07503639728287195, 2574, 1522, 1052
0.4, 0.3766666666666667,742, 0.31333333333333335, 0.32, 0.08666666666666667, 0.05666666666666667, 2, 4.5, 0.07495393268330078, 2577, 1522, 1055
0.4, 0.37000000000000005,743, 0.31333333333333335, 0.30000000000000004, 0.08666666666666667, 0.07, 3, 4.333333333333333, 0.07487023643255963, 2578, 1522, 1056
0.4, 0.34,744, 0.31333333333333335, 0.2566666666666667, 0.08666666666666667, 0.08333333333333334, 2, 6.5, 0.07478520331624404, 2589, 1529, 1060
0.4, 0.31666666666666665,745, 0.31333333333333335, 0.2566666666666667, 0.08666666666666667, 0.06, 3, 5.666666666666667, 0.07469944703196553, 2596, 1533, 1063
0.4, 0.35000000000000003,746, 0.31333333333333335, 0.2833333333333334, 0.08666666666666667, 0.06666666666666667, 2, 6.0, 0.07461227710856047, 2606, 1539, 1067
0.4, 0.36000000000000004,747, 0.31333333333333335, 0.27666666666666667, 0.08666666666666667, 0.08333333333333334, 2, 6.0, 0.07452393449696423, 2614, 1541, 1073
0.4, 0.33,748, 0.31333333333333335, 0.26666666666666666, 0.08666666666666667, 0.06333333333333334, 3, 5.333333333333333, 0.07443391072947186, 2622, 1541, 1081
0.4, 0.37333333333333335,749, 0.31333333333333335, 0.2866666666666667, 0.08666666666666667, 0.08666666666666667, 1, 8.0, 0.0743424213289254, 2627, 1546, 1081
0.4, 0.3666666666666667,750, 0.31333333333333335, 0.27666666666666667, 0.08666666666666667, 0.09000000000000001, 1, 8.0, 0.07424931550463588, 2635, 1549, 1086
0.4, 0.37333333333333335,751, 0.31333333333333335, 0.27, 0.08666666666666667, 0.10333333333333333, 2, 6.0, 0.074155977484866, 2644, 1556, 1088
0.4, 0.4,752, 0.31333333333333335, 0.2733333333333334, 0.08666666666666667, 0.12666666666666668, 3, 4.333333333333333, 0.07406095780825435, 2654, 1558, 1096
0.4, 0.36333333333333334,753, 0.31333333333333335, 0.2166666666666667, 0.08666666666666667, 0.14666666666666667, 2, 4.5, 0.073967090726129, 2660, 1563, 1097
0.4, 0.3466666666666667,754, 0.31333333333333335, 0.23, 0.08666666666666667, 0.11666666666666668, 0, 0, 0.07387207873893428, 2684, 1572, 1112
0.4, 0.3466666666666667,755, 0.31333333333333335, 0.23333333333333334, 0.08666666666666667, 0.11333333333333334, 1, 9.0, 0.0737766234890541, 2696, 1574, 1122
0.4, 0.36000000000000004,756, 0.31333333333333335, 0.24000000000000002, 0.08666666666666667, 0.12, 1, 10.0, 0.0736800818574505, 2699, 1576, 1123
0.4, 0.3766666666666667,757, 0.31333333333333335, 0.25, 0.08666666666666667, 0.12666666666666668, 1, 7.0, 0.07358283093405954, 2704, 1577, 1127
0.4, 0.3666666666666667,758, 0.31333333333333335, 0.25, 0.08666666666666667, 0.11666666666666668, 2, 7.0, 0.07348466845676285, 2714, 1582, 1132
0.4, 0.31333333333333335,759, 0.31333333333333335, 0.23333333333333334, 0.08666666666666667, 0.08, 1, 11.0, 0.07338512066286684, 2720, 1585, 1135
0.4, 0.35333333333333333,760, 0.31333333333333335, 0.26, 0.08666666666666667, 0.09333333333333334, 2, 8.0, 0.07328543982715949, 2725, 1585, 1140
0.4, 0.37333333333333335,761, 0.31333333333333335, 0.27666666666666667, 0.08666666666666667, 0.09666666666666668, 2, 8.5, 0.07318662477233938, 2745, 1595, 1150
0.4, 0.3666666666666667,762, 0.31333333333333335, 0.2833333333333334, 0.08666666666666667, 0.08333333333333334, 2, 6.0, 0.07308826244499897, 2753, 1599, 1154
0.4, 0.35000000000000003,763, 0.31333333333333335, 0.2566666666666667, 0.08666666666666667, 0.09333333333333334, 1, 12.0, 0.07299008712546984, 2755, 1599, 1156
0.4, 0.33666666666666667,764, 0.31333333333333335, 0.24333333333333335, 0.08666666666666667, 0.09333333333333334, 1, 12.0, 0.07289135972035264, 2765, 1605, 1160
0.4, 0.36333333333333334,765, 0.31333333333333335, 0.27, 0.08666666666666667, 0.09333333333333334, 1, 6.0, 0.07279151842191155, 2768, 1605, 1163
0.4, 0.35333333333333333,766, 0.31333333333333335, 0.2733333333333334, 0.08666666666666667, 0.08, 2, 6.0, 0.0726916083732696, 2771, 1605, 1166
0.4, 0.35000000000000003,767, 0.31333333333333335, 0.27666666666666667, 0.08666666666666667, 0.07333333333333333, 1, 12.0, 0.07259117540670187, 2779, 1609, 1170
0.4, 0.3766666666666667,768, 0.31333333333333335, 0.30000000000000004, 0.08666666666666667, 0.07666666666666666, 2, 6.0, 0.07248907713089435, 2789, 1617, 1172
0.4, 0.38,769, 0.31333333333333335, 0.29, 0.08666666666666667, 0.09000000000000001, 3, 5.666666666666667, 0.07238657473964207, 2792, 1620, 1172
0.4, 0.33666666666666667,770, 0.31333333333333335, 0.26333333333333336, 0.08666666666666667, 0.07333333333333333, 3, 5.0, 0.07228284755766763, 2801, 1624, 1177
0.4, 0.33333333333333337,771, 0.31333333333333335, 0.2466666666666667, 0.08666666666666667, 0.08666666666666667, 3, 5.0, 0.07217854289884842, 2807, 1628, 1179
0.4, 0.32666666666666666,772, 0.31333333333333335, 0.2466666666666667, 0.08666666666666667, 0.08, 3, 5.0, 0.07207287834455063, 2818, 1634, 1184
0.4, 0.32666666666666666,773, 0.31333333333333335, 0.2366666666666667, 0.08666666666666667, 0.09000000000000001, 3, 4.333333333333333, 0.0719665437955057, 2831, 1640, 1191
